,mz,rtmin,rtmax,D:/AutoMS/data/600mix_pos.mzML
5851,539.3801355721752,0.029842798353909256,0.032822870370366665,11439.495193481445
5852,539.7135859092972,0.030236534391534127,0.03280775132274683,4119.287437438965
5853,540.1536623983224,0.0769663888888881,0.07939811111110619,2991.9140434265137
5854,540.3279150837973,0.017367425925931483,0.02365331481482037,84721.62103271484
5855,540.3503814653894,0.041963964646459094,0.043647146464640914,20113.09375
5856,540.4236643179531,0.015073649425287355,0.017147097701149423,1659258.375
5857,540.9258584707235,0.1167585353535303,0.11928088383838258,1268.594985961914
5858,541.1334094419421,0.08668509920635238,0.08846674603174523,2607.0585803985596
5859,541.256019226368,0.027396639344262296,0.03283177595628416,36932.38708496094
5860,541.2578165983106,0.01272892156862941,0.015477573529416176,6075.171363830566
5861,541.3341747998534,0.01842690058479035,0.023637397660821933,38116.74444580078
5862,541.3438747859109,0.054995442386835805,0.05764343621399321,36172.16668701172
5863,541.4268481410671,0.015265519713260753,0.01720816308243441,541232.4946289062
5864,541.4456727619411,0.08573258865247801,0.09247190307328582,3847.456439971924
5865,541.533063281866,0.010659557613173458,0.01296237654320926,1534.6971549987793
5866,542.0653882502781,0.11603516129031854,0.11912010752687903,6155.044906616211
5867,542.1430664792166,0.06302486559140161,0.06486070788530483,1572.3298034667969
5868,542.2260385887896,0.06701534722221666,0.0688019543650738,4546.88330078125
5869,542.2600965689113,0.028240725308638425,0.03123120370370278,9012.048583984375
5870,542.3472053881696,0.05486864814815222,0.05742079629629778,11811.687278747559
5871,542.4288389256428,0.01501863363363919,0.01740665165165721,113261.6484375
5872,543.0488308310274,0.11998632352940661,0.12467802287581373,8123.670913696289
5873,543.1482150460807,0.10861074712643679,0.11287005747126437,13489.529479980469
5874,543.3397969182876,0.06155757407407889,0.06319915740740889,9185.232955932617
5875,543.3471708457192,0.05503596743295575,0.05738418582376035,2785.471652984619
5876,544.1680101829022,0.08351218676123438,0.08826509456264715,6250.944183349609
5877,544.1680101829022,0.08885920803782375,0.09083958628841242,1497.6575927734375
5878,544.2432955177032,0.018707171717168184,0.02347361952862475,19160.695114135742
5879,544.3002790499955,0.030767788888888002,0.032843655555552,6479.798400878906
5880,545.3092305614051,0.042133449074070836,0.043688553240739586,21149.83984375
5881,545.3098389862539,0.031092413194442708,0.033292309027773956,25684.9140625
5882,545.3979614590213,0.09150357424960687,0.09521145866245663,4727.84228515625
5883,546.2917953620247,0.018126512345683334,0.027494977954140475,170657.8020172119
5884,546.3111437632562,0.04067386200716291,0.04382982974909839,16354.950057983398
5885,547.0578748944973,0.06862698717948847,0.07021621794872115,677.4397478103638
5886,547.1769289611676,0.07046100000000334,0.07206086111111168,2290.781005859375
5887,547.1796074171278,0.05812941919192272,0.059706439393937875,1342.5584716796875
5888,547.2952360062249,0.017949627882604718,0.025290120545074526,60927.74645996094
5889,547.328294928298,0.03065826767676212,0.035432449494943945,42429.12427520752
5890,547.3556009428213,0.08352095959596514,0.08568262626263182,3794.0152282714844
5891,548.0874681336428,0.10342375603864783,0.10495190821256305,1091.9617958068848
5892,548.0874681336428,0.1052914975845442,0.10681964975845942,1681.641975402832
5893,548.1356237036777,0.05612007309941887,0.0580651023391864,842.4192790985107
5894,548.2736062239815,0.061551488095242864,0.06513859126983809,7873.588119506836
5895,548.307811546798,0.02718631455399061,0.03927927230046948,168999.47314453125
5896,548.3887941721375,0.028463055555555554,0.03164186111111111,23087.28564453125
5897,548.7226891865635,0.029636231231225676,0.032751366366360814,19312.21875
5898,549.0581791339648,0.028507708333333333,0.0314278125,9203.689926147461
5899,549.2584586510451,0.08605861111111111,0.09247920634920635,3950.1214599609375
5900,549.2587869136202,0.09660913043478261,0.09857130434782609,870.0937423706055
5901,549.9130067156076,0.014116258169932843,0.015772728758169607,31070.404296875
5902,550.0087670900773,0.12959621773288604,0.13472486531986413,12174.30859375
5903,550.1234664727059,0.11764310185185055,0.12037811728394851,25295.0234375
5904,550.6248934832314,0.027745714285714283,0.030060714285714284,8542.441635131836
5905,551.0122501790164,0.13028088235294608,0.13322571895424803,1966.6785202026367
5906,551.128316645358,0.11758252525251969,0.12157540404039847,9238.327262878418
5907,551.3898486281392,0.016914526748969753,0.0189551440329179,5756.5428466796875
5908,551.4984768673938,0.03985805555556111,0.04256277777778333,2495.1162109375
5909,552.5662745642389,0.011154699074078473,0.013193310185186805,1129.5702781677246
5910,553.1503093705272,0.11883732323232273,0.1208462626262591,9300.652770996094
5911,553.324862938062,0.058397585858580306,0.06140417676767121,6734.685565948486
5912,553.7206559269107,0.030848958333338887,0.03430243055556111,13343.917030334473
5913,554.054673178551,0.030436527777777382,0.03476486111110595,13095.520011901855
5914,554.2713035079322,0.06179050347221667,0.06327029513888333,1796.5168838500977
5915,554.3267062407825,0.0589727027027027,0.06140463963963964,2797.9411659240723
5916,554.3879183527182,0.03094077777777667,0.03405457777777267,6295.8335037231445
5917,554.8534058585393,0.04020233333333167,0.04245322222221833,4483.154296875
5918,555.1487340113895,0.10227282051282051,0.1047997435897436,14627.258255004883
5919,555.3498922102855,0.046087042483665686,0.04968165032680294,28614.95718383789
5920,555.3535441214141,0.05532108695651667,0.057354275362316666,1132.5837326049805
5921,555.3541674844965,0.010888218390804597,0.012858419540229886,11506.608795166016
5922,555.3598678308543,0.016517414529911536,0.020009950142452562,677575.6875
5923,555.850428853713,0.04700662878787955,0.04972169191919697,13413.572265625
5924,556.3631415857977,0.016564199346410784,0.020051258169940196,217538.796875
5925,557.3885946486556,0.030416550925926388,0.0329719328703743,4344.427520751953
5926,557.4095573943204,0.015588055555558334,0.01735009259259028,46120.08889770508
5927,557.9111682098642,0.015166590909090909,0.017518863636363635,26275.385955810547
5928,558.3283427964072,0.013404166666663726,0.015978611111105885,45967.55078125
5929,559.0534710233759,0.10881338383837877,0.11110234848484697,1262.6259536743164
5930,559.1071114569639,0.02507563657406875,0.02786709490740625,8649.143100738525
5931,560.2663785145842,0.020234198412700476,0.023744373015878097,11355.213317871094
5932,561.3589179996637,0.013874544444444666,0.016787627777774667,70153.29244995117
5933,561.37282174082,0.08366793981481944,0.08624415509259029,4004.4155807495117
5934,561.860161228768,0.014627185990333334,0.016550374396133334,39761.81640625
5935,562.000045668836,0.11610027777778252,0.1192425000000004,1565.4281244277954
5936,562.0825180248783,0.06893855734766559,0.07184149641576881,3028.5866441726685
5937,562.3625161024474,0.014665555555549999,0.016925555555549997,16948.795928955078
5938,562.9108624566776,0.015030304659493548,0.017151702508958065,8083.406464576721
5939,562.9839124948418,0.11971388888888333,0.12401201388888333,3678.6201515197754
5940,563.0638440790274,0.030227416666665,0.033573351851846664,28707.286987304688
5941,563.2167797894854,0.06182528311966122,0.06439938034188206,4039.964599609375
5942,563.2622445963524,0.04369905982905898,0.045744558404555984,92821.3046875
5943,563.3987880022081,0.03035933760683846,0.033818525641030765,24391.789184570312
5944,563.4150454444087,0.01428618518518,0.016897157407404998,8163.307586669922
5945,563.732220394201,0.030378968253969043,0.033580575396829765,10680.930648803711
5946,564.0442997510446,0.11612088888888333,0.11811088888888333,1146.5786361694336
5947,564.2650443958772,0.043880153256700576,0.04561559386972931,35608.679138183594
5948,564.27588667607,0.06456039039038514,0.06665864864864504,1744.1412811279297
5949,564.3535097477194,0.028977453703703176,0.035507067901236776,353711.34375
5950,564.3556772515409,0.010029489664077133,0.015951582687332946,154327.83447265625
5951,564.4793505737582,0.06220584656084206,0.06400411375661508,1284.4109988212585
5952,565.1334610426462,0.11423783068782555,0.1165738756613711,47329.20457458496
5953,565.1779293106162,0.030548472222216665,0.03240586805555,3397.9669647216797
5954,565.278260772054,0.025896608527131784,0.028622189922480622,4793.049263000488
5955,565.3186049139241,0.08477264367816494,0.08748801724138046,1139.525634765625
5956,565.3575090387504,0.028220169376688208,0.03471935636855813,99414.90930175781
5957,565.3586805732489,0.010273353658540652,0.01574966802168049,44567.61602783203
5958,566.0039649526302,0.13325308641974906,0.13672512345678797,3001.73952293396
5959,566.1365605354081,0.11427186186185766,0.11600483483483198,13064.710083007812
5960,566.3770557262845,0.042574368998625725,0.04444060356652758,5707159.0
5961,566.4224226643053,0.05163655982905513,0.05475302706552692,12480.390369415283
5962,567.1339476316273,0.11414917777778334,0.11641247777778334,8357.849021911621
5963,567.3816975788028,0.04298104838709301,0.04478203405017903,1566152.625
5964,567.4258058631958,0.05159950483091739,0.05416454106279782,4909.3153648376465
5965,568.3829530302881,0.04281461111111667,0.044679611111116666,313804.96875
5966,568.3831646854211,0.016305404360051266,0.026804026019693037,57254.97933959961
5967,568.430632336667,0.05183311965812436,0.053970170940170516,1135.8000030517578
5968,568.4529059731069,0.014538240740738888,0.016760277777775,1131276.5
5969,568.4724677345348,0.16884569444444444,0.17479048611111112,1898.6991243362427
5970,568.8501280238202,0.019595296934864944,0.02370599616857701,2775.60182762146
5971,569.1302065907229,0.1184589062499974,0.11995460069444323,1616.0112838745117
5972,569.3104445754401,0.029275202020207575,0.03496042929293485,75103.90586853027
5973,569.4571326169901,0.01447266339869412,0.016899918300652943,393543.4375
5974,570.1302391495165,0.11768230158730238,0.1198534920634881,1723.8367767333984
5975,570.313662180943,0.029208879928315053,0.03368446236558656,22223.94725036621
5976,570.8794471182412,0.05537871111111667,0.058304411111116665,2020.932804107666
5977,571.271751040374,0.061896230158735716,0.06366884920635477,1521.423505783081
5978,571.3153790968156,0.029684971264368965,0.033507365900388504,6179.6906089782715
5979,571.3545831028661,0.03213439068100269,0.03933934139784543,30248.461910247803
5980,571.989934902445,0.13037747863248333,0.13227415598290834,1124.075927734375
5981,572.2307892703207,0.1086439784946285,0.11354268817203818,17401.908172607422
5982,573.2595466732131,0.03129363425926389,0.03390630787036806,2893.2070083618164
5983,573.3631272218621,0.016153399470902382,0.017527208994709522,8532.353515625
5984,573.6983865429743,0.015470992063486509,0.017750753968248417,8819.429012298584
5985,573.9056275561472,0.017399751984121428,0.01962948412697857,2476.024440765381
5986,575.1316904510479,0.06588428888888334,0.06866082222221667,2062.7792015075684
5987,575.1328345161074,0.10320590277778334,0.10475371527778334,2430.19930267334
5988,575.1328345161074,0.10492569444445,0.10630152777778333,788.3544921875
5989,575.2835886718102,0.03946685185185,0.04161254629629999,10154.207092285156
5990,575.3637710696521,0.019265199999995333,0.022507655555559336,7244.748641967773
5991,576.1285475589567,0.0648090849673147,0.06912496732025589,11755.7177734375
5992,576.2704068697262,0.0859208262108218,0.09226180911681411,7774.58358001709
5993,576.364907423767,0.01668181372548464,0.0225327941176415,119819.44055175781
5994,576.7602493700258,0.05503451111111667,0.05709971111111667,1335.8984909057617
5995,576.8658866850444,0.008556388888894446,0.010636000000005556,27652.37483215332
5996,576.8668428418096,0.016892444444445,0.0225295277777825,73634.6484375
5997,577.1254310215124,0.06537133903133974,0.06942296296296666,22676.98666381836
5998,577.1812361868964,0.08827892361110677,0.09176687499999896,15720.9755859375
5999,577.2394022133645,0.03182591269841825,0.0343157936507992,28323.129623413086
6000,577.3621983509059,0.04802345528455407,0.05068753387534187,17062.051055908203
6001,577.367336095141,0.017404345878131722,0.02163617383512527,33308.66247558594
6002,577.7400750431398,0.031036912393166662,0.03477002136751666,26329.34765625
6003,577.8644247340229,0.048650252525258085,0.05085510101010657,7878.969078063965
6004,577.8688262499303,0.018524546783623686,0.022042324561398687,6398.920471191406
6005,578.0572167821815,0.11353998931623782,0.11512354700854359,1643.3157997131348
6006,578.0736313386708,0.030977569444443454,0.03476486111110595,25457.84765625
6007,578.1292994237689,0.02563517676768182,0.027890669191920455,10957.175765991211
6008,578.1308541746859,0.06549827777778333,0.06826254444445,7162.263885498047
6009,578.1843856832697,0.0887370289855116,0.09107526570048406,4377.1505126953125
6010,578.3684359409361,0.08367242222222733,0.08523832222222533,561.5332279205322
6011,578.4076170997586,0.031518611111109526,0.034404166666661906,11593.787109375
6012,579.2839165619238,0.13273611952861514,0.13559645622895455,1326.3160514831543
6013,579.4224304990977,0.016076755050500758,0.01792963383838258,79092.2734375
6014,579.9239128803339,0.016054811111110668,0.018203999999996667,49441.19470977783
6015,580.0088542698977,0.11577621031745475,0.11721501984126428,858.7928466796875
6016,580.3581828211578,0.01566128739316795,0.022096816239321797,37274.028259277344
6017,580.9945558542676,0.11977962121211565,0.12425239898989343,3333.540760040283
6018,581.18231309006,0.05469480769231282,0.05608959401709744,1294.8188400268555
6019,581.2354193198456,0.06074689643347037,0.06701284293552592,22294.98890686035
6020,581.2390133188804,0.010465111111115,0.012222486111113751,33777.91796875
6021,581.2948285738789,0.03877523504272949,0.041915331196575645,28200.099334716797
6022,581.332369337089,0.030213305555555,0.03185072222222,2242.7434005737305
6023,582.2401893857792,0.06053218518519055,0.06359649074074472,9901.769691467285
6024,582.2401893857792,0.06400506481481862,0.06706937037037279,6794.970703125
6025,582.2430475068948,0.010067233560087414,0.0126964909297034,14956.057403564453
6026,582.3220212519392,0.0523673824786359,0.054148258547007694,2288.6863327026367
6027,583.1442691300417,0.12345333333332892,0.1258077777777755,2335.215187072754
6028,583.2504403785554,0.060131550925923614,0.06315319266381486,56616.88671875
6029,583.2504403785554,0.06336902421652138,0.06854898148147778,47564.99963378906
6030,584.2541405634321,0.06010163225171756,0.06820736479842729,41072.976654052734
6031,584.5562169162016,0.014487638888883334,0.016023263888883334,3489.160400390625
6032,584.5564442511695,0.00880376068375513,0.010219914529908974,43085.54943847656
6033,584.9342278987916,0.03792102150538011,0.042082293906805915,3010.7788314819336
6034,585.3703692190497,0.008449722222216667,0.01165368184954586,222326.79907226562
6035,585.3703692190497,0.024042325741885404,0.027246285369214595,33180.15234375
6036,585.3703692190497,0.029595855762589336,0.03749895617666801,553218.0625
6037,585.5881484896387,0.03716895299145833,0.0397820085470125,3354.846076965332
6038,585.5881484896387,0.0397820085470125,0.046817158119658336,14882.462890625
6039,586.2855929686963,0.030378968253969043,0.033046974206352976,5454.814422607422
6040,586.3732452029534,0.008161706349211905,0.01138492063492619,80059.58390045166
6041,586.3732452029534,0.024062896825402375,0.027071230158735714,11614.5263671875
6042,586.3732452029534,0.029434920634926188,0.03674087301587857,181170.71875
6043,587.9564634162801,0.1304736111111111,0.1334986111111111,2010.7804164886475
6044,588.2044682255621,0.08349402777778332,0.08802902777778332,4751.07088470459
6045,588.3582458566516,0.04225908854166406,0.04572232204860703,205329.1036376953
6046,588.4047544130121,0.051236370370365,0.05436688888888667,13621.001724243164
6047,588.472797528887,0.014496185185180002,0.01746945370370167,29329.10164642334
6048,589.3606025792553,0.0422691807909613,0.04572736817325564,66121.3203125
6049,589.4224214710936,0.10308411324786218,0.10640891025640513,1176.5173454284668
6050,590.0862559792018,0.11446654761904762,0.11608520833333333,2559.619598388672
6051,590.1153454282409,0.11762358187133946,0.12052366959063772,26918.951171875
6052,590.3650805874257,0.042771222222225416,0.04547866666666791,14395.168670654297
6053,590.5931532584574,0.03934622427983272,0.041778775720167284,9348.3017578125
6054,591.1195413988346,0.11747932158119134,0.12046065170939807,7422.28857421875
6055,591.3548722265459,0.03153580197133172,0.035664565412191936,30985.97720336914
6056,591.3814077324504,0.08369439236111666,0.08665397569444999,3512.8787803649902
6057,591.3989036493467,0.03499756704981322,0.03727119731800747,52642.245544433594
6058,591.5962077955688,0.03930953333332934,0.04112831111110934,3417.0759658813477
6059,592.1149580117581,0.11746097222221667,0.11971159722221666,4545.345649719238
6060,592.1616929899013,0.06673451388888334,0.06878701388888334,1291.4534912109375
6061,592.2428103513669,0.08495366858237931,0.08821211685823793,2749.9428215026855
6062,592.3847590995482,0.08350675000000556,0.08551211111111666,997.8929252624512
6063,592.7486042485446,0.033185060763888025,0.035341206597219274,18622.21908569336
6064,592.7548858022174,0.05468520833333889,0.057058888888894446,1661.001049041748
6065,592.8681211741572,0.052569742063496426,0.05439107142857381,968.5679512023926
6066,593.0840205898413,0.032620967078189504,0.03476775720164136,10869.657745361328
6067,595.1707728421101,0.003310353535353535,0.005267424242424243,1222.9880847930908
6068,595.4171491732019,0.018822616959066667,0.022759809941516666,5225.535259246826
6069,596.4124860648857,0.03916909003831092,0.04181205938697529,5436.9437255859375
6070,597.5875837601662,0.020917194444445415,0.024420055555559164,8977.337043762207
6071,597.7454704742927,0.03649384615384615,0.038225576923076925,7883.480308532715
6072,598.0813720942107,0.0360660113960141,0.03815773504273461,8669.535041809082
6073,598.2571042440258,0.09787278769841011,0.09928937499999584,3359.355438232422
6074,598.2611781176965,0.009820876068370513,0.011979978632473076,73805.484375
6075,598.3697101107404,0.02780876310271981,0.03165970649894623,30186.57421875
6076,599.3744399007462,0.048668697916661466,0.05397982638889375,14566.946014404297
6077,599.8763851895992,0.04884533333332778,0.05352244444443889,7092.035865783691
6078,599.878659545437,0.01064504629630139,0.012513773148150694,2361.9500122070312
6079,601.0102981884398,0.10253843434343485,0.10484330808081213,851.3157348632812
6080,601.3560764123213,0.05587741582491313,0.05850394781144748,1587.1308317184448
6081,601.4358484540257,0.016875909090904546,0.018963623737375757,145483.06811523438
6082,601.9375667714386,0.016690615079359525,0.019100198412692858,91449.95896911621
6083,602.4261942323152,0.018825317460311904,0.021125853174597618,23113.574645996094
6084,602.9286032524076,0.018441101532561496,0.021467883141756895,12403.411491394043
6085,604.0196446613032,0.13198396732025588,0.1382338104575108,10574.07421875
6086,604.114918405525,0.06785944444445,0.06961819444445,858.6879959106445
6087,604.3330483793436,0.04230472222222544,0.04556777777777851,38421.28430175781
6088,604.8687080076095,0.05602887626262197,0.05854383838383788,4730.219652175903
6089,605.0042099780559,0.11784196296296295,0.12003564814814814,9218.1083984375
6090,605.0889414111414,0.06815377572015986,0.07028809670781914,2297.953514099121
6091,605.1259428705459,0.1230031286549671,0.1256156432748522,3262.740697860718
6092,605.3361140333708,0.04255043859649123,0.04616127192982456,16240.563598632812
6093,605.3975439867722,0.08390019999999533,0.08564008888888866,2523.5410079956055
6094,605.7869437847769,0.0542390561529319,0.05806351851852222,96989.6953125
6095,605.8686373808711,0.0557185243055526,0.05813548611111042,982.2408962249756
6096,606.0869622206675,0.11768728557504356,0.12090420565301783,5344.894092559814
6097,606.0899088585786,0.06803745555555,0.06960735555555,715.6490478515625
6098,606.3640698627194,0.055118541666666666,0.05802447916666666,2903.8538513183594
6099,606.7901696262469,0.054469107142861906,0.05678524801587262,13699.740234375
6100,606.8651758469792,0.0549232638888875,0.057344739583336454,1153.1717376708984
6101,606.9374490260042,0.016502592592587302,0.018220833333330952,19293.986785888672
6102,607.1925982824903,0.0064050730994105265,0.007977119883038597,3010.810791015625
6103,608.013296149265,0.13525049516908766,0.13699734299517463,693.5937061309814
6104,608.0845637940164,0.11466705426357016,0.1166456072351438,3522.859619140625
6105,608.3805915273286,0.03057595500459463,0.03665909779614518,320675.70056152344
6106,608.3815726668198,0.01060317750677439,0.016634180216797155,138710.82250976562
6107,609.3030060532204,0.043453769841270834,0.045194642857145834,6134.107131958008
6108,609.3836832218136,0.030513275034293005,0.035916210562411933,88708.91989135742
6109,609.3844151002214,0.01103753367003788,0.01598026094275606,37870.131103515625
6110,609.5629173037872,0.03279839080460058,0.03497643678161436,24549.111328125
6111,610.3858704275057,0.03139913580247469,0.03516033950617839,20605.806594848633
6112,610.5670708468347,0.03192691666666167,0.034557805555555,14348.042419433594
6113,613.0915259069559,0.03691990079364524,0.03871246031745476,4797.035369873047
6114,613.3370470707615,0.013323777777779999,0.015709071428575715,10758.021789550781
6115,613.4003196471966,0.020067193973637005,0.027848173257998588,37832.01599121094
6116,613.5909908381223,0.00860007936507381,0.010084126984121429,19136.758422851562
6117,614.3396248217333,0.03125702020202576,0.03529633838384394,16733.337356567383
6118,614.3793107769267,0.05371770833333452,0.05644374999999524,2579.9394149780273
6119,614.4045850649123,0.021407777777773078,0.027232962962962824,12664.243667602539
6120,615.0222445391006,0.07554280465949516,0.07789340501792043,1052.2855701446533
6121,615.9524665616614,0.015598381642508334,0.01808832125603333,157600.890625
6122,616.455347158457,0.015840320512823077,0.017500470085470513,57428.90625
6123,616.7359315258187,0.10276225555555,0.10467368888888333,5770.0222816467285
6124,617.0322767179321,0.057851794171215574,0.061705177595627055,6467.338088989258
6125,617.0322767179321,0.0633276548269582,0.06535575136612214,2150.198974609375
6126,618.1750886234686,0.0654452579365131,0.06831176587301786,4714.788005828857
6127,618.3139715491667,0.019437772331157517,0.021965408496736276,16917.365295410156
6128,618.6249595177542,0.03817731182795752,0.041034704301078494,2939.6948776245117
6129,618.9864369194772,0.1275398492063519,0.12921692063492046,1869.1650657653809
6130,619.172324939201,0.06489337962962408,0.06869245370369816,9256.782180786133
6131,619.5219746953022,0.16251363888888332,0.16624963888888333,3367.1821479797363
6132,619.8649260885295,0.05574793650793651,0.05854956349206349,999.4611721038818
6133,620.0155783503537,0.13428845238095716,0.13649742063492024,3388.098533630371
6134,620.1754969986415,0.06555796875000469,0.06925206597222343,3529.916877746582
6135,620.4119511368722,0.014539953703706945,0.016800046296293055,12459.083488464355
6136,621.3881855794706,0.050640449735448415,0.054494682539678575,11588.56534576416
6137,621.3912783722491,0.08349123737374242,0.08565954545454393,1215.3477516174316
6138,621.7650176491823,0.036211856725145174,0.038862236842102195,15194.07568359375
6139,621.8895927011724,0.05142351254479731,0.054022544802861824,4977.282371520996
6140,621.8900435478307,0.010413027777778333,0.012007333333336668,2184.3739318847656
6141,622.0994980302712,0.036070096618360144,0.039255410628018114,17440.159637451172
6142,622.3592672836103,0.07050167460317096,0.07236580158729952,2781.7019653320312
6143,622.8692181990473,0.16444037414966498,0.16798581065759352,2964.830104827881
6144,623.3192463825088,0.05190994444445,0.05401461111111667,3624.0055084228516
6145,623.4476871175109,0.017505863363368915,0.020301809309314866,201488.453125
6146,623.9496848941902,0.017297605105099548,0.0204548573573518,136200.53125
6147,624.3833133790715,0.06484680555555,0.06717405555555,2687.3147583007812
6148,624.9410144478917,0.019723502415459417,0.022860108695657248,12628.685852050781
6149,625.3046998090376,0.08455971264368217,0.0861837643678184,2591.898208618164
6150,626.2945490117471,0.06293792114694785,0.06514211469533494,1976.4139709472656
6151,626.9872987925992,0.11794709401708844,0.11954315170939614,1630.6133880615234
6152,627.2217104332636,0.025710631313136872,0.029628762626268183,8745.70751953125
6153,628.3703901654592,0.16236066816816846,0.16589727477477972,2944.4657945632935
6154,628.3779198964558,0.05552588383837879,0.05854383838383788,3487.5670051574707
6155,628.8795485197398,0.05552588383837879,0.05854383838383788,1574.29296875
6156,628.9506039295519,0.017077182539688093,0.019137063492069048,25814.735717773438
6157,629.4516670886137,0.017438012820516664,0.019301784188033334,20316.271697998047
6158,629.49704146401,0.030436527777777382,0.03476486111110595,4224.234687805176
6159,631.12753456212,0.1183353535353591,0.12021818181818737,9056.410400390625
6160,631.188321515537,0.10891230813286959,0.11759416380297268,16263.525421142578
6161,633.4489511543995,0.09257869636963877,0.09469514301430214,3350.414794921875
6162,633.7572665594611,0.055118541666666666,0.056827916666666665,1549.8209419250488
6163,633.8820239862376,0.014689616402115874,0.016378756613753175,11101.226852416992
6164,634.7648112569715,0.05423914682539167,0.057451468253966666,6541.93415927887
6165,635.3148041659056,0.06724608024690801,0.06867151234567345,725.4465160369873
6166,635.406624805232,0.0834824014336973,0.08696215949821344,2841.1373558044434
6167,635.764477059762,0.10297278985507247,0.10466590579710146,6777.65869140625
6168,635.7658108717576,0.1369623737373682,0.14061238888888333,10962.7177734375
6169,636.2670517072888,0.13674116161615607,0.14000954040403485,7575.013427734375
6170,636.2676871759759,0.10254965277777778,0.1047628125,5108.130167007446
6171,636.4551977872835,0.017069972222226667,0.019547527777773334,8681.286071777344
6172,636.7688659453481,0.13697997863247566,0.13951054843304744,2548.9623489379883
6173,636.7753202597954,0.037016775362315214,0.03900793478261087,14222.9384765625
6174,636.9498038507697,0.01877094444443889,0.02074055555555,14735.162292480469
6175,637.110944492168,0.03688252645502143,0.03929105820105714,8900.100967407227
6176,637.4640314720225,0.017159927536231887,0.01907427536231884,349250.1271972656
6177,637.9656647556311,0.017370401234564813,0.019589094650208024,236643.8858642578
6178,638.2244453682621,0.018882976190475,0.021509166666662503,4079.8382263183594
6179,638.4000847559752,0.0652798644986439,0.06742009485094594,6157.382308959961
6180,638.4667772060714,0.016908091397844622,0.0195583602150543,99838.77743530273
6181,639.4206960064033,0.0075558472222216665,0.009089472222226667,42891.57421875
6182,639.9427177138552,0.01754959876543704,0.019785524691359257,8818.832893371582
6183,639.9427177138552,0.021462469135800924,0.02351206790122963,1599.618408203125
6184,640.3014046498581,0.042427051971322585,0.04518363799283065,58106.05078125
6185,640.3099626625183,0.059990909822862565,0.06451995169082102,11301.761878967285
6186,640.6185656833618,0.008838345410622466,0.010587149758448551,60781.90686035156
6187,641.3133851331622,0.05958540277778333,0.06300015277778333,5384.449337005615
6188,641.6500303058991,0.03935176767676212,0.04092097222221667,1147.1794166564941
6189,641.6500303058991,0.041095328282822724,0.04249017676767121,701.1436958312988
6190,641.7725795835892,0.038552585470080766,0.04038474358974102,5856.63591003418
6191,642.1051509006028,0.038180366666662,0.04070487777777933,7551.355567932129
6192,643.4011217458069,0.051365793650797624,0.0542211904761881,9790.940322875977
6193,643.9030793963474,0.05145095345345361,0.05454620870871126,5194.963722229004
6194,644.4896127070697,0.1023586831275716,0.10640687242797839,2270.570541381836
6195,645.4608172122477,0.01787865615616171,0.021420187687693246,208280.1875
6196,645.9629746010881,0.0195099794238679,0.02125987654320741,98477.65563964844
6197,646.4340372670497,0.016018055555553336,0.018144277777772666,81670.5735168457
6198,646.4516095693582,0.021301629629634444,0.02425270370370222,22581.78189086914
6199,646.9524678477421,0.021277398989904547,0.023861035353540908,13309.894165039062
6200,647.45395524943,0.021177373737377273,0.02376909090908636,5793.562370300293
6201,648.3750548558289,0.03005417624520517,0.034401072796929305,9700.4097366333
6202,648.8879992316116,0.018790492831543548,0.02112117383512312,4258.947715759277
6203,649.4730606164638,0.025431884057976088,0.02741940821256232,7962.268981933594
6204,649.8288845732841,0.05481059829060385,0.05672960470086026,6869.572204589844
6205,650.3681027663561,0.04158286398467414,0.04342558429119138,10350.67000579834
6206,650.8927603734365,0.05601535947711863,0.05894712418300098,1558.8140830993652
6207,650.9626068066759,0.017544558823534315,0.020485473856208823,26932.98920440674
6208,651.1156344474746,0.03803803418803718,0.039632168803417946,11617.715515136719
6209,651.4662850105485,0.01797896604937778,0.020395300925925,22020.542236328125
6210,651.7846963915993,0.037937648148152224,0.040388268518517775,7136.65217590332
6211,651.7925277727942,0.05427511460761515,0.05772381701631819,1721469.75
6212,652.0522057398165,0.12840264309764243,0.13152345959595607,4186.343955993652
6213,652.1207246896882,0.037790185185185184,0.03981805555555555,3142.970413208008
6214,652.3334309054733,0.03764077777778333,0.03973797777778333,12109.685516357422
6215,652.4061453834413,0.03259442901234092,0.03887452160493537,273314.375
6216,652.7951686168656,0.05418168402777292,0.05844919394840982,236754.772315979
6217,653.0516751376175,0.12868486666666665,0.13022176666666666,782.3134613037109
6218,653.4095863114118,0.03571360082304012,0.03879841563786235,54573.1081237793
6219,653.7983907015433,0.054298776276272526,0.0573051426426437,30885.474990844727
6220,654.3258666012074,0.05123786738350699,0.0538368996415715,4536.52522277832
6221,654.3589174252195,0.018779059343433713,0.023511856060602274,89056.78762817383
6222,654.4121687950578,0.035602550505056056,0.03851334595960152,12674.565032958984
6223,654.7995101405493,0.05468520833333889,0.05722843750000555,3243.702880859375
6224,655.3129076931109,0.018591207729464494,0.02072317632850145,5407.31494140625
6225,655.3626953452467,0.01933719348659023,0.02341264367816552,37841.805114746094
6226,656.1957759375272,0.12179917001338575,0.13114329651940684,31924.18723297119
6227,657.1801340923333,0.11715507105942752,0.1193343217054252,6328.458511352539
6228,657.1801340923333,0.1197305490956066,0.12408905038760194,18880.123046875
6229,657.3621631212584,0.014475722222216667,0.016122388888883333,7460.414367675781
